17	mark5@gmail.com	BYE
17	stella3@sketchyvoip.net	INV
17	stella3@sketchyvoip.net	INV
17	stella3@sketchyvoip.net	INV
17	stella3@sketchyvoip.net	ACC
17	stella3@sketchyvoip.net	ACC
17	stella3@sketchyvoip.net	ACK
17	stella3@sketchyvoip.net	ACK
17	stella3@sketchyvoip.net	BYE
17	pira6@gmail.com	INV
17	pira6@gmail.com	INV
17	pira6@gmail.com	INV
17	pira6@gmail.com	ACC
17	pira6@gmail.com	ACK
17	pira6@gmail.com	ACK
17	pira6@gmail.com	BYE
17	nora33@sketchyvoip.net	INV
17	nora33@sketchyvoip.net	INV
17	nora33@sketchyvoip.net	INV
17	nora33@sketchyvoip.net	ACC
17	nora33@sketchyvoip.net	ACC
17	nora33@sketchyvoip.net	ACK
17	nora33@sketchyvoip.net	ACK
17	nora33@sketchyvoip.net	BYE
17	will29@discord.com	INV
17	will29@discord.com	INV
17	will29@discord.com	INV
17	will29@discord.com	ACC
17	will29@discord.com	ACC
17	will29@discord.com	ACK
17	will29@discord.com	ACK
17	will29@discord.com	BYE
17	carol8@discord.com	INV
17	carol8@discord.com	INV
17	carol8@discord.com	INV
17	carol8@discord.com	ACC
17	carol8@discord.com	ACK
17	carol8@discord.com	ACK
17	carol8@discord.com	ACK
17	carol8@discord.com	BYE
17	ingres09@yahoo.com	INV
17	ingres09@yahoo.com	INV
17	ingres09@yahoo.com	ACC
17	ingres09@yahoo.com	ACC
17	ingres09@yahoo.com	ACK
17	ingres09@yahoo.com	ACK
17	ingres09@yahoo.com	BYE
17	tim5@discord.com	INV
17	tim5@discord.com	ACC
17	tim5@discord.com	ACC
17	tim5@discord.com	ACK
17	tim5@discord.com	BYE
17	jake05@skype.com	INV
17	jake05@skype.com	INV
17	jake05@skype.com	INV
17	jake05@skype.com	ACC
17	jake05@skype.com	ACK
17	jake05@skype.com	ACK
17	jake05@skype.com	BYE
17	ingres213@yahoo.com	INV
17	ingres213@yahoo.com	INV
17	ingres213@yahoo.com	INV
17	ingres213@yahoo.com	ACC
17	ingres213@yahoo.com	ACC
17	ingres213@yahoo.com	ACK
17	ingres213@yahoo.com	BYE
17	quest3@sketchyvoip.net	INV
17	quest3@sketchyvoip.net	INV
17	quest3@sketchyvoip.net	INV
17	quest3@sketchyvoip.net	ACC
17	quest3@sketchyvoip.net	ACC
17	quest3@sketchyvoip.net	ACK
17	quest3@sketchyvoip.net	ACK
17	quest3@sketchyvoip.net	BYE
17	gale@skype.com	INV
17	gale@skype.com	INV
17	gale@skype.com	INV
17	gale@skype.com	INV
17	gale@skype.com	ACC
17	gale@skype.com	ACC
17	gale@skype.com	ACK
17	gale@skype.com	ACK
17	gale@skype.com	ACK
17	gale@skype.com	BYE
17	dave@hotmail.com	INV
17	dave@hotmail.com	INV
17	dave@hotmail.com	ACC
17	dave@hotmail.com	ACC
17	dave@hotmail.com	ACK
17	dave@hotmail.com	ACK
17	dave@hotmail.com	ACK
17	dave@hotmail.com	BYE
18	mark@discord.com	INV
18	mark@discord.com	ACC
18	mark@discord.com	ACC
18	mark@discord.com	ACK
18	mark@discord.com	ACK
18	mark@discord.com	ACK
18	mark@discord.com	BYE
18	alice30@discord.com	INV
18	alice30@discord.com	INV
18	alice30@discord.com	INV
18	gale8@sketchyvoip.net	INV
18	gale8@sketchyvoip.net	INV
18	gale8@sketchyvoip.net	INV
18	gale8@sketchyvoip.net	ACC
18	gale8@sketchyvoip.net	ACK
18	gale8@sketchyvoip.net	BYE
18	nora@gmail.com	INV
18	nora@gmail.com	INV
18	nora@gmail.com	ACC
18	nora@gmail.com	ACC
18	nora@gmail.com	ACK
18	nora@gmail.com	BYE
18	alice6@sketchyvoip.net	INV
18	alice6@sketchyvoip.net	INV
18	alice6@sketchyvoip.net	INV
18	alice6@sketchyvoip.net	ACC
18	alice6@sketchyvoip.net	ACC
18	alice6@sketchyvoip.net	ACK
18	alice6@sketchyvoip.net	ACK
18	alice6@sketchyvoip.net	BYE
18	bob@discord.com	INV
18	bob@discord.com	INV
18	bob@discord.com	ACC
18	bob@discord.com	ACK
18	bob@discord.com	ACK
18	bob@discord.com	BYE
18	zest59@yahoo.com	INV
18	zest59@yahoo.com	INV
18	zest59@yahoo.com	ACC
18	zest59@yahoo.com	ACK
18	zest59@yahoo.com	ACK
18	zest59@yahoo.com	ACK
18	zest59@yahoo.com	BYE
18	evan3@yahoo.com	INV
18	evan3@yahoo.com	INV
18	evan3@yahoo.com	ACC
18	evan3@yahoo.com	ACC
18	evan3@yahoo.com	ACK
18	evan3@yahoo.com	ACK
18	evan3@yahoo.com	BYE
18	jake1@skype.com	INV
18	jake1@skype.com	INV
18	jake1@skype.com	ACC
18	jake1@skype.com	ACC
18	jake1@skype.com	ACK
18	jake1@skype.com	ACK
18	jake1@skype.com	BYE
18	ingres227@sketchyvoip.net	INV
18	ingres227@sketchyvoip.net	INV
18	ingres227@sketchyvoip.net	INV
18	ingres227@sketchyvoip.net	INV
18	ingres227@sketchyvoip.net	ACC
18	ingres227@sketchyvoip.net	ACC
18	ingres227@sketchyvoip.net	ACK
18	ingres227@sketchyvoip.net	BYE
18	jake@sketchyvoip.net	INV
18	jake@sketchyvoip.net	INV
18	jake@sketchyvoip.net	INV
18	jake@sketchyvoip.net	INV
18	jake@sketchyvoip.net	ACC
18	jake@sketchyvoip.net	ACK
18	jake@sketchyvoip.net	ACK
18	jake@sketchyvoip.net	BYE
18	vic5@hotmail.com	INV
18	vic5@hotmail.com	INV
18	vic5@hotmail.com	ACC
18	vic5@hotmail.com	ACC
18	vic5@hotmail.com	ACK
18	vic5@hotmail.com	BYE
18	mark69@gmail.com	INV
18	mark69@gmail.com	INV
18	mark69@gmail.com	ACC
18	mark69@gmail.com	ACK
18	mark69@gmail.com	ACK
18	mark69@gmail.com	BYE
18	tim0@discord.com	INV
18	tim0@discord.com	INV
18	tim0@discord.com	INV
18	tim0@discord.com	ACC
18	tim0@discord.com	ACK
18	tim0@discord.com	ACK
18	tim0@discord.com	BYE
19	nora13@skype.com	INV
19	nora13@skype.com	INV
19	nora13@skype.com	INV
19	nora13@skype.com	ACC
19	nora13@skype.com	ACC
19	nora13@skype.com	ACK
19	nora13@skype.com	ACK
19	nora13@skype.com	BYE
19	hana@gmail.com	INV
19	hana@gmail.com	INV
19	hana@gmail.com	INV
19	hana@gmail.com	ACC
19	hana@gmail.com	ACK
19	hana@gmail.com	ACK
19	hana@gmail.com	BYE
19	pira62@discord.com	INV
19	pira62@discord.com	INV
19	pira62@discord.com	INV
19	pira62@discord.com	INV
19	pira62@discord.com	ACC
19	pira62@discord.com	ACK
19	pira62@discord.com	ACK
19	pira62@discord.com	ACK
19	pira62@discord.com	BYE
19	tim6@hotmail.com	INV
19	tim6@hotmail.com	INV
19	tim6@hotmail.com	INV
19	tim6@hotmail.com	INV
19	tim6@hotmail.com	ACC
19	tim6@hotmail.com	ACK
19	tim6@hotmail.com	ACK
19	tim6@hotmail.com	BYE
19	umbra@sketchyvoip.net	INV
19	umbra@sketchyvoip.net	INV
19	umbra@sketchyvoip.net	INV
19	umbra@sketchyvoip.net	INV
19	evan78@discord.com	INV
19	evan78@discord.com	INV
19	evan78@discord.com	ACC
19	evan78@discord.com	ACC
19	evan78@discord.com	ACK
19	evan78@discord.com	ACK
19	evan78@discord.com	ACK
19	evan78@discord.com	BYE
19	ozpin@sketchyvoip.net	INV
19	ozpin@sketchyvoip.net	INV
19	ozpin@sketchyvoip.net	ACC
19	ozpin@sketchyvoip.net	ACK
19	ozpin@sketchyvoip.net	ACK
19	ozpin@sketchyvoip.net	BYE
19	umbra7@hotmail.com	INV
19	umbra7@hotmail.com	INV
19	umbra7@hotmail.com	ACC
19	umbra7@hotmail.com	ACC
19	umbra7@hotmail.com	ACK
19	umbra7@hotmail.com	ACK
19	umbra7@hotmail.com	ACK
19	umbra7@hotmail.com	BYE
19	dave@hotmail.com	INV
19	dave@hotmail.com	INV
19	dave@hotmail.com	INV
19	dave@hotmail.com	ACC
19	dave@hotmail.com	ACC
19	dave@hotmail.com	ACK
19	dave@hotmail.com	ACK
19	dave@hotmail.com	BYE
19	xeno656@gmail.com	INV
19	xeno656@gmail.com	INV
19	xeno656@gmail.com	INV
19	xeno656@gmail.com	ACC
19	xeno656@gmail.com	ACK
19	xeno656@gmail.com	ACK
19	xeno656@gmail.com	BYE
19	will2@gmail.com	INV
19	will2@gmail.com	INV
19	will2@gmail.com	INV
19	will2@gmail.com	ACC
19	will2@gmail.com	ACK
19	will2@gmail.com	ACK
19	will2@gmail.com	ACK
19	will2@gmail.com	BYE
19	umbra@gmail.com	INV
19	umbra@gmail.com	ACC
19	umbra@gmail.com	ACC
19	umbra@gmail.com	ACK
19	umbra@gmail.com	BYE
19	vic@skype.com	INV
19	vic@skype.com	INV
19	vic@skype.com	INV
19	vic@skype.com	INV
19	vic@skype.com	ACC
19	vic@skype.com	ACC
19	vic@skype.com	ACK
19	vic@skype.com	ACK
19	vic@skype.com	BYE
19	ozpin63@yahoo.com	INV
19	ozpin63@yahoo.com	INV
19	ozpin63@yahoo.com	ACC
19	ozpin63@yahoo.com	ACK
19	ozpin63@yahoo.com	BYE
19	yarl24@discord.com	INV
19	yarl24@discord.com	INV
19	yarl24@discord.com	ACC
19	yarl24@discord.com	ACC
19	yarl24@discord.com	ACK
19	yarl24@discord.com	BYE
19	dave@gmail.com	INV
19	dave@gmail.com	INV
19	dave@gmail.com	INV
19	dave@gmail.com	ACC
19	dave@gmail.com	ACK
19	dave@gmail.com	ACK
19	dave@gmail.com	ACK
19	dave@gmail.com	BYE
19	fin203@gmail.com	INV
19	fin203@gmail.com	INV
19	fin203@gmail.com	ACC
19	fin203@gmail.com	ACC
19	fin203@gmail.com	ACK
19	fin203@gmail.com	ACK
19	fin203@gmail.com	ACK
19	fin203@gmail.com	BYE
19	alice2@hotmail.com	INV
19	alice2@hotmail.com	INV
19	alice2@hotmail.com	ACC
19	alice2@hotmail.com	ACC
19	alice2@hotmail.com	ACK
19	alice2@hotmail.com	BYE
19	ozpin@skype.com	INV
19	ozpin@skype.com	ACC
19	ozpin@skype.com	ACC
19	ozpin@skype.com	ACK
19	ozpin@skype.com	ACK
19	ozpin@skype.com	BYE
19	jake@yahoo.com	INV
19	jake@yahoo.com	INV
19	jake@yahoo.com	ACC
19	jake@yahoo.com	ACC
19	jake@yahoo.com	ACK
19	jake@yahoo.com	ACK
19	jake@yahoo.com	BYE
19	bob@skype.com	INV
19	bob@skype.com	ACC
19	bob@skype.com	ACK
19	bob@skype.com	ACK
19	bob@skype.com	BYE
19	yarl27@discord.com	INV
19	yarl27@discord.com	INV
19	yarl27@discord.com	ACC
19	yarl27@discord.com	ACC
19	yarl27@discord.com	ACK
19	yarl27@discord.com	BYE
19	mark0@skype.com	INV
19	mark0@skype.com	INV
19	mark0@skype.com	ACC
19	mark0@skype.com	ACC
19	mark0@skype.com	ACK
19	mark0@skype.com	ACK
19	mark0@skype.com	BYE
19	carol80@skype.com	INV
19	carol80@skype.com	ACC
19	carol80@skype.com	ACK
19	carol80@skype.com	BYE
19	jake@hotmail.com	INV
19	jake@hotmail.com	INV
19	jake@hotmail.com	ACC
19	jake@hotmail.com	ACK
19	jake@hotmail.com	ACK
19	jake@hotmail.com	ACK
19	jake@hotmail.com	BYE
19	xeno7@yahoo.com	INV
19	xeno7@yahoo.com	ACC
19	xeno7@yahoo.com	ACK
19	xeno7@yahoo.com	ACK
19	xeno7@yahoo.com	BYE
19	zest@skype.com	INV
19	zest@skype.com	INV
19	zest@skype.com	ACC
19	zest@skype.com	ACC
19	zest@skype.com	ACK
19	zest@skype.com	ACK
19	zest@skype.com	ACK
19	zest@skype.com	BYE
19	rose90@hotmail.com	INV
19	rose90@hotmail.com	INV
19	rose90@hotmail.com	ACC
19	rose90@hotmail.com	ACK
19	rose90@hotmail.com	BYE
19	ingres@hotmail.com	INV
19	ingres@hotmail.com	INV
19	ingres@hotmail.com	INV
19	ingres@hotmail.com	INV
19	ingres@hotmail.com	ACC
19	ingres@hotmail.com	ACC
19	ingres@hotmail.com	ACK
19	ingres@hotmail.com	ACK
19	ingres@hotmail.com	ACK
19	ingres@hotmail.com	BYE
19	vic@discord.com	INV
19	vic@discord.com	INV
19	vic@discord.com	INV
19	vic@discord.com	INV
19	vic@discord.com	ACC
19	vic@discord.com	ACC
19	vic@discord.com	ACK
19	vic@discord.com	ACK
19	vic@discord.com	BYE
20	pira595@discord.com	INV
20	pira595@discord.com	INV
20	pira595@discord.com	INV
20	xeno@hotmail.com	INV
20	xeno@hotmail.com	INV
20	xeno@hotmail.com	ACC
20	xeno@hotmail.com	ACK
20	xeno@hotmail.com	ACK
20	xeno@hotmail.com	BYE
20	bob07@yahoo.com	INV
20	bob07@yahoo.com	INV
20	bob07@yahoo.com	INV
20	bob07@yahoo.com	ACC
20	bob07@yahoo.com	ACK
20	bob07@yahoo.com	ACK
20	bob07@yahoo.com	BYE
20	will8@hotmail.com	INV
20	will8@hotmail.com	INV
20	will8@hotmail.com	ACC
20	will8@hotmail.com	ACC
20	will8@hotmail.com	ACK
20	will8@hotmail.com	BYE
20	pira7@discord.com	INV
20	pira7@discord.com	INV
20	pira7@discord.com	INV
20	pira7@discord.com	ACC
20	pira7@discord.com	ACK
20	pira7@discord.com	BYE
20	ingres5@gmail.com	INV
20	ingres5@gmail.com	INV
20	ingres5@gmail.com	INV
20	ingres5@gmail.com	INV
20	ingres5@gmail.com	ACC
20	ingres5@gmail.com	ACK
20	ingres5@gmail.com	BYE
20	evan4@discord.com	INV
20	evan4@discord.com	INV
20	evan4@discord.com	ACC
20	evan4@discord.com	ACC
20	evan4@discord.com	ACK
20	evan4@discord.com	ACK
20	evan4@discord.com	BYE
20	tim80@discord.com	INV
20	tim80@discord.com	ACC
20	tim80@discord.com	ACK
20	tim80@discord.com	BYE
20	gale59@sketchyvoip.net	INV
20	gale59@sketchyvoip.net	INV
20	gale59@sketchyvoip.net	INV
20	gale59@sketchyvoip.net	ACC
20	gale59@sketchyvoip.net	ACK
20	gale59@sketchyvoip.net	ACK
20	gale59@sketchyvoip.net	BYE
20	yarl4@discord.com	INV
20	yarl4@discord.com	ACC
20	yarl4@discord.com	ACC
20	yarl4@discord.com	ACK
20	yarl4@discord.com	ACK
20	yarl4@discord.com	ACK
20	yarl4@discord.com	BYE
20	zest8@gmail.com	INV
20	zest8@gmail.com	INV
20	zest8@gmail.com	ACC
20	zest8@gmail.com	ACK
20	zest8@gmail.com	ACK
20	zest8@gmail.com	BYE
20	evan07@discord.com	INV
20	evan07@discord.com	ACC
20	evan07@discord.com	ACC
20	evan07@discord.com	ACK
20	evan07@discord.com	ACK
20	evan07@discord.com	BYE
20	jake284@yahoo.com	INV
20	jake284@yahoo.com	INV
20	jake284@yahoo.com	ACC
20	jake284@yahoo.com	ACC
20	jake284@yahoo.com	ACK
20	jake284@yahoo.com	BYE
20	vic@skype.com	INV
20	vic@skype.com	INV
20	vic@skype.com	ACC
20	vic@skype.com	ACK
20	vic@skype.com	ACK
20	vic@skype.com	BYE
20	stella@skype.com	INV
20	stella@skype.com	INV
20	stella@skype.com	INV
20	stella@skype.com	ACC
20	stella@skype.com	ACC
20	stella@skype.com	ACK
20	stella@skype.com	ACK
20	stella@skype.com	BYE
20	jake@skype.com	INV
20	jake@skype.com	INV
20	jake@skype.com	ACC
20	jake@skype.com	ACK
20	jake@skype.com	BYE
20	dave3@yahoo.com	INV
20	dave3@yahoo.com	INV
20	dave3@yahoo.com	INV
20	dave3@yahoo.com	INV
20	ozpin20@yahoo.com	INV
20	ozpin20@yahoo.com	INV
20	ozpin20@yahoo.com	INV
20	ozpin20@yahoo.com	ACC
20	ozpin20@yahoo.com	ACK
20	ozpin20@yahoo.com	ACK
20	ozpin20@yahoo.com	BYE
20	ingres@sketchyvoip.net	INV
20	ingres@sketchyvoip.net	INV
20	ingres@sketchyvoip.net	INV
20	ingres@hotmail.com	INV
20	ingres@hotmail.com	INV
20	ingres@hotmail.com	INV
20	ingres@hotmail.com	ACC
20	ingres@hotmail.com	ACC
20	ingres@hotmail.com	ACK
20	ingres@hotmail.com	ACK
20	ingres@hotmail.com	BYE
20	fin8@sketchyvoip.net	INV
20	fin8@sketchyvoip.net	INV
20	fin8@sketchyvoip.net	INV
20	fin8@sketchyvoip.net	ACC
20	fin8@sketchyvoip.net	ACC
20	fin8@sketchyvoip.net	ACK
20	fin8@sketchyvoip.net	BYE
20	ingres@skype.com	INV
20	ingres@skype.com	INV
20	ingres@skype.com	INV
20	ingres@skype.com	ACC
20	ingres@skype.com	ACK
20	ingres@skype.com	ACK
20	ingres@skype.com	BYE
20	yarl0@discord.com	INV
20	yarl0@discord.com	INV
20	yarl0@discord.com	INV
20	yarl0@discord.com	ACC
20	yarl0@discord.com	ACC
20	yarl0@discord.com	ACK
20	yarl0@discord.com	ACK
20	yarl0@discord.com	BYE
20	umbra2@hotmail.com	INV
20	umbra2@hotmail.com	INV
20	umbra2@hotmail.com	INV
20	umbra2@hotmail.com	ACC
20	umbra2@hotmail.com	ACC
20	umbra2@hotmail.com	ACK
20	umbra2@hotmail.com	BYE
20	gale82@discord.com	INV
20	gale82@discord.com	INV
20	gale82@discord.com	ACC
20	gale82@discord.com	ACC
20	gale82@discord.com	ACK
20	gale82@discord.com	BYE
20	kely4@skype.com	INV
20	kely4@skype.com	INV
20	kely4@skype.com	ACC
20	kely4@skype.com	ACK
20	kely4@skype.com	ACK
20	kely4@skype.com	BYE
20	will@gmail.com	INV
20	will@gmail.com	INV
20	will@gmail.com	INV
20	will@gmail.com	INV
20	will@gmail.com	ACC
20	will@gmail.com	ACC
20	will@gmail.com	ACK
20	will@gmail.com	ACK
20	will@gmail.com	BYE
20	kely2@yahoo.com	INV
20	kely2@yahoo.com	ACC
20	kely2@yahoo.com	ACC
20	kely2@yahoo.com	ACK
20	kely2@yahoo.com	BYE
20	alice9@skype.com	INV
20	alice9@skype.com	INV
20	alice9@skype.com	INV
20	alice9@skype.com	ACC
20	alice9@skype.com	ACC
20	alice9@skype.com	ACK
20	alice9@skype.com	ACK
20	alice9@skype.com	ACK
20	alice9@skype.com	BYE
20	pira6@discord.com	INV
20	pira6@discord.com	INV
20	pira6@discord.com	ACC
20	pira6@discord.com	ACK
20	pira6@discord.com	ACK
20	pira6@discord.com	BYE
20	jake@hotmail.com	INV
20	jake@hotmail.com	INV
20	jake@hotmail.com	ACC
20	jake@hotmail.com	ACK
20	jake@hotmail.com	ACK
20	jake@hotmail.com	BYE
20	pira14@skype.com	INV
20	pira14@skype.com	INV
20	pira14@skype.com	INV
20	pira14@skype.com	ACC
20	pira14@skype.com	ACC
20	pira14@skype.com	ACK
20	pira14@skype.com	ACK
20	pira14@skype.com	BYE
20	fin49@hotmail.com	INV
20	fin49@hotmail.com	INV
20	fin49@hotmail.com	INV
20	fin49@hotmail.com	INV
20	fin49@hotmail.com	ACC
20	fin49@hotmail.com	ACC
20	fin49@hotmail.com	ACK
20	fin49@hotmail.com	ACK
20	fin49@hotmail.com	BYE
20	bob76@hotmail.com	INV
20	bob76@hotmail.com	INV
20	bob76@hotmail.com	INV
20	bob76@hotmail.com	ACC
20	bob76@hotmail.com	ACC
20	bob76@hotmail.com	ACK
20	bob76@hotmail.com	ACK
20	bob76@hotmail.com	BYE
20	evan@hotmail.com	INV
20	evan@hotmail.com	INV
20	evan@hotmail.com	ACC
20	evan@hotmail.com	ACK
20	evan@hotmail.com	ACK
20	evan@hotmail.com	ACK
20	evan@hotmail.com	BYE
20	will@skype.com	INV
20	will@skype.com	ACC
20	will@skype.com	ACK
20	will@skype.com	ACK
20	will@skype.com	BYE
20	nora9@discord.com	INV
20	nora9@discord.com	INV
20	nora9@discord.com	INV
20	nora9@discord.com	ACC
20	nora9@discord.com	ACK
20	nora9@discord.com	ACK
20	nora9@discord.com	BYE
20	ozpin41@yahoo.com	INV
20	ozpin41@yahoo.com	INV
20	ozpin41@yahoo.com	ACC
20	ozpin41@yahoo.com	ACK
20	ozpin41@yahoo.com	ACK
20	ozpin41@yahoo.com	BYE
20	ozpin0@skype.com	INV
20	ozpin0@skype.com	ACC
20	ozpin0@skype.com	ACC
20	ozpin0@skype.com	ACK
20	ozpin0@skype.com	BYE
20	vic38@gmail.com	INV
20	vic38@gmail.com	INV
20	ingres@gmail.com	INV
20	ingres@gmail.com	INV
20	ingres@gmail.com	INV
20	ingres@gmail.com	ACC
20	ingres@gmail.com	ACC
20	ingres@gmail.com	ACK
20	ingres@gmail.com	ACK
20	ingres@gmail.com	BYE
20	ozpin3@sketchyvoip.net	INV
20	ozpin3@sketchyvoip.net	INV
20	ozpin3@sketchyvoip.net	INV
20	ozpin3@sketchyvoip.net	ACC
20	ozpin3@sketchyvoip.net	ACK
20	ozpin3@sketchyvoip.net	ACK
20	ozpin3@sketchyvoip.net	BYE
21	nora23@discord.com	INV
21	nora23@discord.com	INV
21	nora23@discord.com	ACC
21	nora23@discord.com	ACC
21	nora23@discord.com	ACK
21	nora23@discord.com	ACK
21	nora23@discord.com	ACK
21	nora23@discord.com	BYE
21	evan3@sketchyvoip.net	INV
21	evan3@sketchyvoip.net	INV
21	evan3@sketchyvoip.net	ACC
21	evan3@sketchyvoip.net	ACC
21	evan3@sketchyvoip.net	ACK
21	evan3@sketchyvoip.net	ACK
21	evan3@sketchyvoip.net	BYE
21	carol@yahoo.com	INV
21	carol@yahoo.com	INV
21	carol@yahoo.com	INV
21	carol@yahoo.com	ACC
21	carol@yahoo.com	ACC
21	carol@yahoo.com	ACK
21	carol@yahoo.com	BYE
21	rose7@gmail.com	INV
21	rose7@gmail.com	INV
21	rose7@gmail.com	ACC
21	rose7@gmail.com	ACC
21	rose7@gmail.com	ACK
21	rose7@gmail.com	ACK
21	rose7@gmail.com	BYE
21	jake@hotmail.com	INV
21	jake@hotmail.com	INV
21	jake@hotmail.com	ACC
21	jake@hotmail.com	ACK
21	jake@hotmail.com	ACK
21	jake@hotmail.com	ACK
21	jake@hotmail.com	BYE
21	ingres@discord.com	INV
21	ingres@discord.com	ACC
21	ingres@discord.com	ACC
21	ingres@discord.com	ACK
21	ingres@discord.com	ACK
21	ingres@discord.com	BYE
21	pira00@yahoo.com	INV
21	pira00@yahoo.com	INV
21	pira00@yahoo.com	ACC
21	pira00@yahoo.com	ACC
21	pira00@yahoo.com	ACK
21	pira00@yahoo.com	ACK
21	pira00@yahoo.com	BYE
22	gale@skype.com	INV
22	gale@skype.com	INV
22	gale@skype.com	ACC
22	gale@skype.com	ACK
22	gale@skype.com	ACK
22	gale@skype.com	ACK
22	gale@skype.com	BYE
22	gale98@skype.com	INV
22	gale98@skype.com	INV
22	gale98@skype.com	ACC
22	gale98@skype.com	ACC
22	gale98@skype.com	ACK
22	gale98@skype.com	BYE
22	jake8@sketchyvoip.net	INV
22	jake8@sketchyvoip.net	INV
22	jake8@sketchyvoip.net	INV
22	jake8@sketchyvoip.net	INV
22	jake8@sketchyvoip.net	ACC
22	jake8@sketchyvoip.net	ACK
22	jake8@sketchyvoip.net	ACK
22	jake8@sketchyvoip.net	ACK
22	jake8@sketchyvoip.net	BYE
22	kely0@sketchyvoip.net	INV
22	kely0@sketchyvoip.net	INV
22	kely0@sketchyvoip.net	ACC
22	kely0@sketchyvoip.net	ACK
22	kely0@sketchyvoip.net	ACK
22	kely0@sketchyvoip.net	BYE
22	bob5@gmail.com	INV
22	bob5@gmail.com	INV
22	bob5@gmail.com	INV
22	bob5@gmail.com	ACC
22	bob5@gmail.com	ACK
22	bob5@gmail.com	BYE
22	xeno@discord.com	INV
22	xeno@discord.com	INV
22	xeno@discord.com	INV
22	xeno@discord.com	ACC
22	xeno@discord.com	ACC
22	xeno@discord.com	ACK
22	xeno@discord.com	ACK
22	xeno@discord.com	ACK
22	xeno@discord.com	BYE
22	yarl@gmail.com	INV
22	yarl@gmail.com	INV
22	yarl@gmail.com	INV
22	yarl@gmail.com	INV
22	yarl@gmail.com	ACC
22	yarl@gmail.com	ACK
22	yarl@gmail.com	ACK
22	yarl@gmail.com	ACK
22	yarl@gmail.com	BYE
23	yarl@skype.com	INV
23	yarl@skype.com	INV
23	yarl@skype.com	INV
23	yarl@skype.com	ACC
23	yarl@skype.com	ACC
23	yarl@skype.com	ACK
23	yarl@skype.com	ACK
23	yarl@skype.com	BYE
23	mark113@hotmail.com	INV
23	mark113@hotmail.com	INV
23	mark113@hotmail.com	INV
23	mark113@hotmail.com	ACC
23	mark113@hotmail.com	ACK
23	mark113@hotmail.com	ACK
23	mark113@hotmail.com	BYE
23	ingres3@skype.com	INV
23	ingres3@skype.com	ACC
23	ingres3@skype.com	ACC
23	ingres3@skype.com	ACK
23	ingres3@skype.com	ACK
23	ingres3@skype.com	BYE
23	ozpin@discord.com	INV
23	ozpin@discord.com	INV
23	ozpin@discord.com	INV
23	ozpin@discord.com	ACC
23	ozpin@discord.com	ACK
23	ozpin@discord.com	ACK
23	ozpin@discord.com	BYE
23	stella@yahoo.com	INV
23	stella@yahoo.com	INV
23	stella@yahoo.com	INV
23	stella@yahoo.com	ACC
23	stella@yahoo.com	ACK
23	stella@yahoo.com	ACK
23	stella@yahoo.com	ACK
23	stella@yahoo.com	BYE
23	ingres9@discord.com	INV
23	ingres9@discord.com	INV
23	ingres9@discord.com	ACC
23	ingres9@discord.com	ACC
23	ingres9@discord.com	ACK
23	ingres9@discord.com	ACK
23	ingres9@discord.com	ACK
23	ingres9@discord.com	BYE
23	evan60@yahoo.com	INV
23	evan60@yahoo.com	ACC
23	evan60@yahoo.com	ACK
23	evan60@yahoo.com	ACK
23	evan60@yahoo.com	BYE
23	bob747@discord.com	INV
23	bob747@discord.com	INV
23	bob747@discord.com	INV
23	bob747@discord.com	ACC
23	bob747@discord.com	ACK
23	bob747@discord.com	ACK
23	bob747@discord.com	BYE
23	quest@sketchyvoip.net	INV
23	quest@sketchyvoip.net	INV
23	quest@sketchyvoip.net	INV
23	quest@sketchyvoip.net	ACC
23	quest@sketchyvoip.net	ACC
23	quest@sketchyvoip.net	ACK
23	quest@sketchyvoip.net	ACK
23	quest@sketchyvoip.net	ACK
23	quest@sketchyvoip.net	BYE
23	bob01@skype.com	INV
23	bob01@skype.com	INV
23	bob01@skype.com	INV
23	bob01@skype.com	INV
23	bob01@skype.com	ACC
23	bob01@skype.com	ACK
23	bob01@skype.com	ACK
23	bob01@skype.com	BYE
23	zest1@gmail.com	INV
23	zest1@gmail.com	INV
23	alice@discord.com	INV
23	alice@discord.com	ACC
23	alice@discord.com	ACC
23	alice@discord.com	ACK
23	alice@discord.com	ACK
23	alice@discord.com	ACK
23	alice@discord.com	BYE
23	zest@skype.com	INV
23	zest@skype.com	INV
23	zest@skype.com	INV
23	zest@skype.com	ACC
23	zest@skype.com	ACK
23	zest@skype.com	ACK
23	zest@skype.com	BYE
23	stella@skype.com	INV
23	stella@skype.com	INV
23	stella@skype.com	INV
23	tim1@gmail.com	INV
23	tim1@gmail.com	INV
23	tim1@gmail.com	INV
23	tim1@gmail.com	ACC
23	tim1@gmail.com	ACK
23	tim1@gmail.com	ACK
23	tim1@gmail.com	ACK
23	tim1@gmail.com	BYE
23	mark56@sketchyvoip.net	INV
23	mark56@sketchyvoip.net	INV
23	mark56@sketchyvoip.net	INV
23	mark56@sketchyvoip.net	ACC
23	mark56@sketchyvoip.net	ACC
23	mark56@sketchyvoip.net	ACK
23	mark56@sketchyvoip.net	ACK
23	mark56@sketchyvoip.net	BYE
23	kely@hotmail.com	INV
23	kely@hotmail.com	INV
23	kely@hotmail.com	ACC
23	kely@hotmail.com	ACK
23	kely@hotmail.com	ACK
23	kely@hotmail.com	BYE
23	yarl17@skype.com	INV
23	yarl17@skype.com	ACC
